Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL
Date,,,,,
2025-10-03,88.45262145996094,88.46229153527455,88.45262145996094,88.46229153527455,6177600
2025-10-06,88.4719467163086,88.4719467163086,88.46227664262294,88.4719467163086,7041200
2025-10-07,88.4719467163086,88.48160941388922,88.4719467163086,88.4719467163086,7071900
2025-10-08,88.49127960205078,88.49127960205078,88.48160952835262,88.49127960205078,7236300
2025-10-09,88.49127960205078,88.50094967574894,88.49127960205078,88.49127960205078,9389800
2025-10-10,88.52995300292969,88.52995300292969,88.52028292917886,88.52028292917886,14648000
2025-10-13,88.53963470458984,88.53963470458984,88.52029455454824,88.52996462956904,13286000
2025-10-14,88.53963470458984,88.5492974035046,88.53963470458984,88.5492974035046,8281800
2025-10-15,88.54927062988281,88.55894070197978,88.54927062988281,88.55894070197978,11747900
2025-10-16,88.55896759033203,88.55896759033203,88.54929751529903,88.55896759033203,7811800
2025-10-17,88.57830047607422,88.58796317420874,88.57830047607422,88.58796317420874,10183500
2025-10-20,88.59761810302734,88.59761810302734,88.58794803044044,88.59761810302734,8215400
2025-10-21,88.59761810302734,88.60728817561424,88.59761810302734,88.60728817561424,6989600
2025-10-22,88.6169662475586,88.6169662475586,88.60729617409879,88.6169662475586,13191400
2025-10-23,88.62663269042969,88.62663269042969,88.61696999266637,88.61696999266637,7399500
2025-10-24,88.65563201904297,88.65563201904297,88.64596932166296,88.65563201904297,8743100
2025-10-27,88.65563201904297,88.66530209252785,88.65563201904297,88.65563201904297,11472400
2025-10-28,88.6653060913086,88.6749761652296,88.6653060913086,88.6749761652296,13039400
2025-10-29,88.69430541992188,88.69430541992188,88.6749726489517,88.6749726489517,13416300
2025-10-30,88.69430541992188,88.70397549345942,88.69430541992188,88.69430541992188,7897200
2025-10-31,88.71363830566406,88.72330100230579,88.71363830566406,88.71363830566406,14371000
2025-11-03,88.72624969482422,88.72624969482422,88.72624969482422,88.72624969482422,17922800
2025-11-04,88.7359390258789,88.7359390258789,88.72623691702336,88.7359390258789,12162100
2025-11-05,88.74566650390625,88.75536861634436,88.74566650390625,88.75536861634436,7973200
2025-11-06,88.75536346435547,88.76506557623038,88.75536346435547,88.75536346435547,15915800
2025-11-07,88.78445434570312,88.79415645669795,88.78445434570312,88.78445434570312,11525000
2025-11-10,88.8038558959961,88.8038558959961,88.79415378529316,88.8038558959961,13043700
2025-11-11,88.79415130615234,88.8038534165844,88.79415130615234,88.8038534165844,6181200
2025-11-12,88.8038558959961,88.81355060615692,88.8038558959961,88.8038558959961,6371200
2025-11-13,88.81354522705078,88.82324733716611,88.81354522705078,88.81354522705078,6625900
2025-11-14,88.85237121582031,88.85237121582031,88.84266910298074,88.85237121582031,10192200
2025-11-17,88.85237121582031,88.86207332865989,88.85237121582031,88.85237121582031,9767000
2025-11-18,88.87176513671875,88.87176513671875,88.86206302500415,88.87176513671875,9642600
2025-11-19,88.87176513671875,88.88145984789047,88.87176513671875,88.88145984789047,6206200
2025-11-20,88.89115142822266,88.89115142822266,88.87175460763436,88.88144931765751,10933900
2025-11-21,88.91055297851562,88.91055297851562,88.91055297851562,88.91055297851562,9431800
2025-11-24,88.91055297851562,88.92024768824754,88.91055297851562,88.91055297851562,7347100
2025-11-25,88.92994689941406,88.92994689941406,88.92024478945665,88.92994689941406,8992400
2025-11-26,88.93964385986328,88.94933856871783,88.93964385986328,88.94933856871783,6749500
2025-11-28,88.96876525878906,88.97846737063524,88.96876525878906,88.96876525878906,10775200
2025-12-01,88.9794692993164,88.98920122718242,88.9794692993164,88.98920122718242,16856800
2025-12-02,89.00863647460938,89.00863647460938,88.98917262513325,88.99890454987131,7403400
2025-12-03,89.01838684082031,89.01838684082031,89.0086623365403,89.0086623365403,6530900
2025-12-04,89.02811431884766,89.03784624592699,89.02811431884766,89.02811431884766,7236700
2025-12-05,89.04756164550781,89.05729357159215,89.04756164550781,89.05729357159215,7308400
2025-12-08,89.05729675292969,89.06702867936167,89.05729675292969,89.05729675292969,7579000
2025-12-09,89.0767593383789,89.0767593383789,89.0670274120854,89.0767593383789,9285600
2025-12-10,89.0767593383789,89.08648384138769,89.0767593383789,89.0767593383789,6974200
2025-12-11,89.08647918701172,89.0962111127968,89.08647918701172,89.08647918701172,7144500
2025-12-12,89.12541961669922,89.12541961669922,89.11568768871392,89.12541961669922,6040700
2025-12-15,89.12541961669922,89.13515154468452,89.12541961669922,89.12541961669922,6058100
2025-12-16,89.13513946533203,89.14487139199849,89.13513946533203,89.13513946533203,7212200
2025-12-17,89.1448745727539,89.15459907648231,89.1448745727539,89.1448745727539,9641200
2025-12-18,89.15953063964844,89.15953063964844,89.1497672390651,89.15953063964844,10277300
2025-12-19,89.18883514404297,89.18883514404297,89.17906429136467,89.17906429136467,7581800
2025-12-22,89.18883514404297,89.19859854374441,89.18883514404297,89.18883514404297,11026900
2025-12-23,89.18883514404297,89.19859854374441,89.18883514404297,89.19859854374441,7111200
2025-12-24,89.21813201904297,89.21813201904297,89.20836116726599,89.21813201904297,5073500
2025-12-26,89.2474365234375,89.2474365234375,89.23766567172599,89.23766567172599,5588900
2025-12-29,89.2474365234375,89.25720737514901,89.2474365234375,89.2474365234375,7988900
2025-12-30,89.2572021484375,89.26696554660116,89.2572021484375,89.2572021484375,7852900
2025-12-31,89.26698303222656,89.27675388527983,89.26698303222656,89.27675388527983,11225900
2026-01-02,89.3060531616211,89.3060531616211,89.29628976218234,89.3060531616211,8517900
2026-01-05,89.3060531616211,89.31582401403654,89.3060531616211,89.3060531616211,11770200
2026-01-06,89.3158187866211,89.32558963846466,89.3158187866211,89.3158187866211,9135800
2026-01-07,89.33536529541016,89.33536529541016,89.32560189520314,89.32560189520314,8767200
2026-01-08,89.33536529541016,89.33536529541016,89.33536529541016,89.33536529541016,7116500
2026-01-09,89.35489654541016,89.36466739745103,89.35489654541016,89.35489654541016,7776600
2026-01-12,89.36465454101562,89.3744179386755,89.36465454101562,89.36465454101562,6189700
2026-01-13,89.37444305419922,89.38421390758018,89.37444305419922,89.37444305419922,7777400
2026-01-14,89.38420867919922,89.38420867919922,89.3744378263898,89.38420867919922,8005900
2026-01-15,89.38420867919922,89.39397953200864,89.38420867919922,89.39397953200864,8938400
2026-01-16,89.42327117919922,89.42327117919922,89.42327117919922,89.42327117919922,7648200
2026-01-20,89.42327117919922,89.44280542890118,89.42327117919922,89.43304203053812,9335100
2026-01-21,89.43304443359375,89.44280783221915,89.43304443359375,89.44280783221915,8153800
2026-01-22,89.44281005859375,89.4525809104384,89.44281005859375,89.4525809104384,7679200
2026-01-23,89.47210693359375,89.4818777845399,89.47210693359375,89.47210693359375,8147700
2026-01-26,89.47210693359375,89.49164863548607,89.47210693359375,89.4818777845399,10052800
2026-01-27,89.48190307617188,89.49167392987972,89.48190307617188,89.48190307617188,8178400
2026-01-28,89.49166107177734,89.50143192408132,89.49166107177734,89.49166107177734,6265500
2026-01-29,89.51119232177734,89.51119232177734,89.50142892277735,89.50142892277735,10237300
2026-01-30,89.53073120117188,89.53073120117188,89.52096034950381,89.52096034950381,14545800
2026-02-02,89.5444564819336,89.5444564819336,89.5346563302934,89.5444564819336,21391700
2026-02-03,89.5444564819336,89.55425663357379,89.5444564819336,89.5444564819336,11836100
2026-02-04,89.56405639648438,89.56405639648438,89.55425624488672,89.55425624488672,9216600
2026-02-05,89.56405639648438,89.57384907275663,89.56405639648438,89.56405639648438,9393900
2026-02-06,89.59343719482422,89.59343719482422,89.59343719482422,89.59343719482422,12369800
2026-02-09,89.59343719482422,89.60322986976506,89.59343719482422,89.59343719482422,9180300
2026-02-10,89.60322570800781,89.61302585781786,89.60322570800781,89.61302585781786,7085300
2026-02-11,89.62284088134766,89.62284088134766,89.61304072991118,89.61304072991118,5732300
2026-02-12,89.62284088134766,89.63264103278412,89.62284088134766,89.63264103278412,6366300
2026-02-13,89.66203308105469,89.66203308105469,89.65223292971994,89.65223292971994,9832500
2026-02-17,89.67182159423828,89.67182159423828,89.66202891868335,89.67182159423828,6710000
2026-02-18,89.6816177368164,89.6816177368164,89.67181758637463,89.67181758637463,8752800
2026-02-19,89.6816177368164,89.69141788725818,89.6816177368164,89.6816177368164,4941800
2026-02-20,89.71101379394531,89.72081394472367,89.71101379394531,89.72081394472367,6518200
2026-02-23,89.71101379394531,89.72081394472367,89.71101379394531,89.72081394472367,7714900
2026-02-24,89.73062133789062,89.73062133789062,89.72082118632127,89.73062133789062,5476100
2026-02-25,89.74040985107422,89.74040985107422,89.73061717528452,89.74040985107422,6009100
2026-02-26,89.75021362304688,89.75021362304688,89.74041347153677,89.74041347153677,6447700
2026-02-27,89.76981353759766,89.77960621374005,89.76981353759766,89.76981353759766,11530600
2026-03-02,89.78258514404297,89.78258514404297,89.77275893052145,89.78258514404297,15489300
2026-03-03,89.79240417480469,89.79240417480469,89.7825779620692,89.79240417480469,11602900
2026-03-04,89.80223846435547,89.80223846435547,89.7924122507362,89.80223846435547,9932500
2026-03-05,89.81205749511719,89.81205749511719,89.80223877666867,89.81205749511719,9249000
2026-03-06,89.83170318603516,89.84152190374738,89.83170318603516,89.84152190374738,8733200
2026-03-09,89.84152221679688,89.85134842974769,89.84152221679688,89.85134842974769,13422900
2026-03-10,89.85134887695312,89.85134887695312,89.8415226639534,89.85134887695312,9226800
2026-03-11,89.85134887695312,89.86117508995285,89.85134887695312,89.85134887695312,6613400
2026-03-12,89.8709945678711,89.8709945678711,89.86116835560776,89.86116835560776,10138900
2026-03-13,89.90047454833984,89.90047454833984,89.89064833511041,89.90047454833984,11182000
2026-03-16,89.90047454833984,89.91029326636468,89.90047454833984,89.91029326636468,8509100
2026-03-17,89.91029357910156,89.92011979236517,89.91029357910156,89.92011979236517,7548300
2026-03-18,89.929931640625,89.929931640625,89.92010542893098,89.92010542893098,15874000
2026-03-19,89.929931640625,89.929931640625,89.92010542893098,89.929931640625,14921000
2026-03-20,89.95941925048828,89.95941925048828,89.94959303699527,89.95941925048828,14839100
2026-03-23,89.96923828125,89.96923828125,89.95941206854145,89.96923828125,30253900
2026-03-24,89.97904968261719,89.97904968261719,89.9692309659112,89.9692309659112,17380200
2026-03-25,89.96923828125,89.98888321146288,89.96923828125,89.97905699875434,16949500
2026-03-26,89.9888916015625,89.9888916015625,89.97906538793782,89.9888916015625,13198900
2026-03-27,90.01835632324219,90.01835632324219,90.0085376055231,90.0085376055231,11244000
2026-03-30,90.02818298339844,90.02818298339844,90.01835677042617,90.01835677042617,12480000
2026-03-31,90.02818298339844,90.03800919637071,90.02818298339844,90.02818298339844,20279800
2026-04-01,90.05182647705078,90.05182647705078,90.0419718750684,90.05182647705078,22095200
2026-04-02,90.071533203125,90.09124240819236,90.071533203125,90.08138780565868,11510300
2026-04-06,90.09123992919922,90.09123992919922,90.0813853269367,90.0813853269367,17291500
2026-04-07,90.10108184814453,90.10108184814453,90.09123476330574,90.10108184814453,9231600
2026-04-08,90.10108184814453,90.11093644984197,90.10108184814453,90.11093644984197,13839400
2026-04-09,90.1109390258789,90.12079362785808,90.1109390258789,90.1109390258789,15586500
2026-04-10,90.14049530029297,90.15034990227053,90.14049530029297,90.14049530029297,10595200
2026-04-13,90.14049530029297,90.16020450424809,90.14049530029297,90.15034990227053,9906200
2026-04-14,90.15035247802734,90.16020708028647,90.15035247802734,90.15035247802734,21667600
2026-04-15,90.16021728515625,90.17006437167085,90.16021728515625,90.16021728515625,18583600
2026-04-16,90.17005920410156,90.17991380691133,90.17005920410156,90.17005920410156,17779800
2026-04-17,90.19962310791016,90.20947019387083,90.18976850508996,90.19962310791016,13604100
2026-04-20,90.20947265625,90.20947265625,90.19962557002053,90.20947265625,7961400
2026-04-21,90.21932983398438,90.21932983398438,90.20947523061396,90.21932983398438,8177600
2026-04-22,90.21932983398438,90.22918443735479,90.21932983398438,90.21932983398438,9669300
2026-04-23,90.23902130126953,90.23902130126953,90.22917421587456,90.22917421587456,6741000
2026-04-24,90.25874328613281,90.26859788978224,90.25874328613281,90.26859788978224,7270200
2026-04-27,90.26859283447266,90.27843992071047,90.26859283447266,90.26859283447266,8616000
2026-04-28,90.27843475341797,90.28828935595146,90.27843475341797,90.27843475341797,6500500
2026-04-29,90.27843475341797,90.28828935595146,90.27843475341797,90.28828935595146,9227100
2026-04-30,90.28828430175781,90.29813890373966,90.28828430175781,90.28828430175781,14975100
2026-05-01,90.31793975830078,90.327823481741,90.31793975830078,90.327823481741,14126100
2026-05-04,90.33769226074219,90.33769226074219,90.3278160771836,90.3278160771836,10297700
2026-05-05,90.34757232666016,90.34757232666016,90.33768860443018,90.34757232666016,9783300
2026-05-06,90.33769226074219,90.3475759833722,90.33769226074219,90.33769226074219,8293500
2026-05-07,90.35746002197266,90.35746002197266,90.34757629930807,90.35746002197266,8040800
2026-05-08,90.3772201538086,90.38710387649783,90.3772201538086,90.3772201538086,8043400
2026-05-11,90.39698791503906,90.39698791503906,90.38710419231528,90.39698791503906,6150400
2026-05-12,90.4068603515625,90.4068603515625,90.39698416831956,90.4068603515625,7332100
2026-05-13,90.4068603515625,90.41674407387663,90.4068603515625,90.4068603515625,7467300
2026-05-14,90.4266357421875,90.4266357421875,90.41675201900487,90.41675201900487,6764000
2026-05-15,90.4463882446289,90.45627196700235,90.4463882446289,90.4463882446289,9441200
2026-05-18,90.4463882446289,90.4661556893758,90.4463882446289,90.45627196700235,7274100
2026-05-19,90.46615600585938,90.47603218919615,90.45627228345136,90.46615600585938,9718100
2026-05-20,90.48592376708984,90.48592376708984,90.47604004382377,90.47604004382377,8725700
2026-05-21,90.48592376708984,90.49580749035592,90.47604004382377,90.49580749035592,7791400
2026-05-22,90.50567626953125,90.51555999198865,90.50567626953125,90.51555999198865,10871600
2026-05-26,90.52545166015625,90.52545166015625,90.51556793683132,90.51556793683132,9903700
2026-05-27,90.53533172607422,90.53533172607422,90.52544800314855,90.53533172607422,6672200
2026-05-28,90.54520416259766,90.54520416259766,90.53532797915238,90.53532797915238,10206000
2026-05-29,90.5748519897461,90.5748519897461,90.5550845454419,90.564968267594,16056500
2026-06-01,90.58377838134766,90.58377838134766,90.57386556650613,90.58377838134766,17997300
2026-06-02,90.57386779785156,90.5837806129373,90.57386779785156,90.5837806129373,9532600
2026-06-03,90.59368896484375,90.59368896484375,90.58377615024638,90.59368896484375,14556600
2026-06-04,90.59368896484375,90.60359421817903,90.59368896484375,90.60359421817903,7054600
2026-06-05,90.6333236694336,90.6333236694336,90.62341841625474,90.6333236694336,12908000
2026-06-08,90.64323425292969,90.64323425292969,90.63332143873285,90.64323425292969,11085900
2026-06-09,90.64323425292969,90.65314706712654,90.64323425292969,90.64323425292969,10442600
2026-06-10,90.65315246582031,90.6630652806075,90.65315246582031,90.6630652806075,8003200
2026-06-11,90.6630630493164,90.6630630493164,90.6531502347732,90.6630630493164,8700900
